,l2_error,linf_error,radius_la,kernel_la,rc_dog,rs_dog,kernel_dog,ratio_dog,radius_cn,kernel_cn,c50_cn,exp_cn,k_exc,sf_f1_resp,sf_r2,size_f1_resp,size_r2,size_sup_idx,size_optim_sf,contrast_f1_resp,contrast_sat_idx,sf_popt_rc,sf_popt_rs,sf_popt_Kc,sf_popt_Ks,size_popt_re,size_popt_ri,size_popt_Ke,size_popt_Ki,contrast_popt_r_ramp,contrast_popt_C0
0,5.156251619085791,1.688021500991117,inf,1,1.506156935838282,7.761317122189016,21,-0.008901969806433721,12.607739496107477,31,0.23544848574555172,0.4385393188593553,3.167400940938371,"[4.72194529 4.74261236 4.79383183 4.91544104 5.17131996 5.53376579
 5.64291048 5.86074066 5.54295254 4.47045183 2.49845815 0.46223998]",0.9960427826688983,"[0.         3.92616963 7.04819441 8.07570457 7.37560129 6.59491253
 6.03263712 5.8273015  5.82073879 5.86756849 5.82302523 5.83978081]",0.8449307532426878,0.7231295738421987,1.8483633685417726,"[0.13354722 0.20148414 0.30288383 0.45294932 0.67240876 0.98828065
 1.43379772 2.04732752 2.87082744 3.94950223 5.33428764 7.08749771]",0.1722631004347357,0.04086159518434414,0.3302241349624911,1204.4511180092027,4.4993441855123315,0.10060792457075797,0.1749944424276985,99.29585440373299,38.07991294307692,6.509738358359942,0.5120924740552208
1,12.07361559911891,2.5673871171888027,inf,1,1.3724332025049488,8.655417122189016,23,-0.02496900547679043,5.901989496107477,15,0.9779484857455517,0.6860393188593553,1.5664711850212463,"[1.59213674 1.63111818 1.72750235 1.95576644 2.44733095 3.33334255
 4.58616543 5.78053236 5.66987467 5.11080122 3.70251536 1.02712941]",0.9932174608645801,"[0.         5.92570066 8.52663136 7.89862251 6.23407793 5.38792944
 5.84318018 5.77061272 5.7691803  5.78247499 5.7698307  5.77458382]",0.7191709791029984,0.6772409379407104,1.8483633685417726,"[0.21911609 0.3273899  0.48521799 0.71097344 1.02569354 1.45010543
 1.99989963 2.68110228 3.48870707 4.41048813 5.43439484 6.55519772]",0.35266809057530524,0.03327635970343123,0.2854185056604144,1832.4578598403002,18.511930254795857,0.09399054554681162,0.09512810132841718,4097.209185950792,4014.420740056904,3.0725548559749893,0.1347964054365399
2,210.4058542619315,10.0,inf,1,1.104985735838282,10.443617122189016,27,-0.057103076817503845,10.372489496107477,27,0.4829484857455517,0.19103931885935535,16.085276602579576,"[23.03033829 22.89694595 22.55831337 21.7027607  19.56199646 14.32075405
  3.07086873  7.82962179  5.8326664   6.15240288  3.55027699  1.32655084]",0.8298593801435235,"[ 0.          3.87278962  5.80042887  4.33865452  0.41049662 11.23066139
 23.20120811 23.2944603  22.72496986 21.15423203 16.30160141 14.92194176]",0.849805496373736,0.6405789860416019,0.07000000000000002,"[ 0.12951191  0.19729427  0.30091226  0.4597941   0.70455283  1.08437002
  1.68057859  2.63387704  4.20541954  6.93829536 12.20630836 25.20886612]",-0.21436259576426853,0.317949706577078,1.107893067789508e-06,73.46774412869458,9.786500535167151e-07,0.26404053049806714,0.22931622160832163,261.5821113280995,251.30012249631815,250617.0228890967,11538.842335026617
3,27.25912665757389,2.89550718217729,inf,1,1.305571335838282,9.102467122189017,23,-0.0490695589823255,11.490114496107477,29,0.11169848574555172,0.5622893188593553,3.0864021759164153,"[5.40666819 5.39285374 5.35683107 5.2601223  4.97878885 3.99413013
 1.08877587 5.26874828 5.37924862 4.9070406  3.55232716 0.87218338]",0.4643523675523641,"[0.         5.48106337 8.35818386 7.28840923 3.50314665 3.46847224
 6.67228174 5.4894743  5.36302996 5.13391924 4.36017084 4.11782455]",0.3751953117211668,0.4926697740841111,0.07000000000000002,"[0.07305116 0.11050461 0.16677038 0.25083315 0.37545845 0.55833322
 0.82330328 1.20208454 1.73834407 2.50121307 3.63510203 5.60586166]",0.018101677719255527,0.048712651379835,0.05002871159422153,17611.557449782526,16109.738709974325,0.04200951000082651,4.195694668612793,79.31737825715237,0.2529450816610674,26.50553301955479,4.300985416144398
4,27.814233364237936,3.853639520925661,inf,1,1.5730188025049487,7.314267122189016,19,-0.016935487641612075,7.019614496107478,19,0.6066984857455517,0.06728931885935532,4.072274230411489,"[5.4529295  5.47968435 5.5457902  5.70125866 6.02220917 6.4913497
 6.89228964 7.56238651 7.27949047 5.17233181 2.27524257 0.30962792]",0.9972320089796876,"[0.         3.16661811 6.15386677 7.68363047 7.44277954 7.36484671
 7.55761814 7.51483345 7.50826263 7.57164574 7.5113492  7.53402233]",0.9107525689326185,0.9805289783421491,1.8483633685417726,"[0.10550168 0.16027275 0.24341491 0.36954951 0.5607304  0.85013849
 1.287462   1.94675946 2.93779588 4.42248487 6.63889599 9.93674088]",0.016122235521697004,0.04936186909297673,0.2350473314050474,1160.144024411881,19.16652920221319,0.11491246431357557,0.11614675368041434,1582.2868669738439,1529.1203997904381,96.11759959643625,9.186009689801915
5,218.6093665372288,10.0,inf,1,1.4392950691716153,9.996567122189017,25,-0.0651365946526822,4.784364496107478,13,0.8541984857455517,0.31478931885935535,12.591589456840095,"[16.24572372 16.14157486 15.8772192  15.2093153  13.53670883  9.40150166
  0.07514732 10.01321888  8.49142361  7.79736233  3.90101337  1.05816197]",0.3164919241819999,"[ 0.          4.22306585  7.60972118  7.71648216  3.40148187  6.97885323
 16.35853767 16.39608955 16.03552055 14.95064354 11.57316685 10.60615158]",0.7815057536929966,0.6468708008691674,0.07000000000000002,"[ 0.09261248  0.14108872  0.21520123  0.32885751  0.50398135  0.77581245
  1.20264518  1.88528609  3.01040077  4.9632659   8.7000246  17.66866112]",-0.20606795909542153,0.3529390900746094,5.358499217458237e-07,42.450504720730216,1.937978247115778e-06,0.4942039092040722,3.9525898848560894,22.25196932606573,1.3303070664718557,117735.82929147391,7685.546999947779
6,13.999663648357505,2.3453723912887665,inf,1,1.1718476025049487,8.208367122189017,21,-0.03300252331196878,9.254864496107476,23,0.35919848574555174,0.8097893188593553,1.9594273120489807,"[2.92153811 2.90763402 2.87129664 2.77275515 2.47754908 1.30692518
 2.5767622  4.36247015 4.67055416 4.28994131 3.46905518 1.84081972]",0.7019623573576156,"[0.         6.28945351 8.46677399 7.42169762 6.04997587 5.63372993
 4.74324799 4.67185783 4.67047882 4.67295837 4.67419195 4.6811204 ]",0.6900919435152091,0.5528812276020787,2.950433470955492,"[0.20146002 0.30066219 0.44481274 0.64997673 0.93373299 1.31159079
 1.79150629 2.36853218 3.02345419 3.72781324 4.45330095 5.17986155]",0.42616637113742595,0.02763769098829479,0.14369711567117485,2220.2639105998405,43.92702958671266,0.08642215617748349,0.11095373355652743,265.8979595257386,182.6286077979142,2.118626413782194,0.09233757777021089
7,11.793275506758082,2.7540826096771016,inf,1,1.0715548025049486,7.984842122189017,21,-0.02898576439437961,9.813676996107478,25,0.04982348574555172,0.25291431885935534,2.0564905842873333,"[3.32167721 3.2950418  3.22703385 3.05277157 2.59888792 1.31645751
 2.36591578 5.67224741 6.60355663 5.74634886 4.24484062 2.16102195]",0.7412690714124985,"[0.         6.08551836 8.11301994 7.34201765 6.59010458 7.22512579
 6.66492939 6.60277319 6.60357285 6.60278845 6.6023941  6.60019112]",0.7131274823917444,0.813530739787552,2.950433470955492,"[0.18650295 0.27500287 0.40155399 0.58003873 0.82869226 1.17181098
 1.64227831 2.28500366 3.16142344 4.35531282 5.98032951 8.18952847]",0.14894684883804765,0.030899558699826447,0.1421224860517363,2519.575244988369,77.77165183684771,0.08259124993119102,0.08358106206225048,3079.329710565776,2997.949116019172,8.108859968817345,0.5861455488760032
8,228.40151894682998,10.868709989030021,inf,1,1.3390022691716155,9.773042122189016,25,-0.061119835735093025,5.343176996107477,15,0.5448234857455517,0.7479143188593553,9.713479790116422,"[12.67973137 12.62947845 12.50070667 12.16793919 11.28694439  8.79018974
  0.83072239  8.55636883  7.73373032  7.34550619  4.33312988  1.41425991]",0.4473027849491964,"[ 0.          4.77846193  7.93582916  7.28607941  2.70872569  7.45208168
 13.25212288 12.76403999 12.5619278  11.94039154  9.84909248  9.20254898]",0.6234312703234286,0.6944207403385959,0.07000000000000002,"[ 0.10682224  0.16248187  0.24724083  0.37644362  0.57369375  0.87556446
  1.33931911  2.05619287  3.17586803  4.95712566  7.89600658 13.20723915]",-0.0775813481673906,0.041055267860766104,522.4489220264784,1895.082702098961,4.348725978680543e-09,0.36109381112724365,4.983478854778709,21.767351833220047,0.6008812091486732,131192.7314456393,10453.74900960244
9,10.527497919543743,2.554036764836849,inf,1,1.205278535838282,10.667142122189016,27,-0.012918728724022902,7.578426996107478,19,0.7923234857455517,0.5004143188593553,1.161555744379167,"[1.37338412 1.41979432 1.53449237 1.80602932 2.39345288 3.46996403
 4.95568514 5.950562   5.52617884 5.05307531 3.63341713 1.50005162]",0.9986798698136574,"[0.         5.76430035 8.29962826 7.77651215 6.47063065 5.6252718
 5.97353172 5.93988705 5.93564463 5.95310974 5.93649817 5.94273949]",0.7296285768711583,0.7160247787175401,1.8483633685417726,"[0.18788953 0.2810522  0.41732332 0.61339825 0.88953036 1.2683301
 1.77287936 2.4252758  3.2471292  4.26250887 5.50242376 7.00910139]",0.2549893652685218,0.031138432312459673,0.3362656376315433,2022.374276575496,13.47495864485286,0.09481354085546606,0.09601247946118839,3624.139512105423,3544.340763573257,4.2771281571308295,0.2464752716623999
10,16.290155177625188,2.6122361058920194,inf,1,1.4727260025049487,8.878942122189017,23,-0.04505280006473632,12.048926996107477,31,0.29732348574555173,0.9954143188593554,1.603745679638121,"[2.57558346 2.56989908 2.55404997 2.50449753 2.30718732 1.07302165
 2.64117289 3.55127597 3.54063749 3.33238339 2.61727476 0.51468617]",0.7150612123370013,"[0.         5.53975534 8.41064072 7.80839348 5.59432793 4.11805773
 4.00571251 3.58575201 3.55796885 3.54978824 3.55757356 3.55464101]",0.7768972737564412,0.4226361734108188,1.8483633685417726,"[0.20201758 0.30014041 0.44110566 0.63837177 0.90452439 1.24647617
 1.65926874 2.12175679 2.5986948  3.05049706 3.44563937 3.76818538]",0.5824125483025087,0.036346673984775625,0.12145408207558772,1169.1681007041227,55.526050144020886,0.10748328895786599,0.10908469817370793,4069.5073906156317,3990.7296440385335,1.253393092455217,0.04563514099740025
11,12.877425942426418,2.599278983909478,inf,1,1.5395878691716154,7.537792122189017,19,-0.05308631789991467,10.931301996107477,27,0.9160734857455517,0.8716643188593554,1.2584034495877032,"[1.25090683 1.22353351 1.15076983 0.94375622 0.22949505 1.44309616
 2.79959464 3.59524608 3.78727674 3.3617177  2.42775083 0.80031896]",0.9130495088003125,"[0.         5.66684628 8.24824905 7.70218086 6.02100134 5.02380562
 3.99162364 3.78814745 3.78729606 3.78661633 3.78627634 3.78437424]",0.7593420896484355,0.4588094045542817,2.950433470955492,"[0.2435817  0.35907412 0.5219993  0.74451411 1.03569794 1.3969698
 1.81839323 2.2790091  2.7525382  3.21559429 3.6535306  4.06147242]",0.5772052081160486,0.033488277886120986,0.22309142518439448,1230.2249953288363,22.120420449486488,0.07192702929592425,0.2074453167134254,105.03172998801601,25.932822428554623,1.2828347721370363,0.040512316133640654
12,10.818052214979806,2.63965134077125,inf,1,1.2721404025049488,9.325992122189017,23,-0.020952246559201256,6.460801996107477,17,0.4210734857455517,0.37666431885935536,0.537659075167341,"[0.7617842  0.81215829 0.93453318 1.2159512  1.80784655 2.90670967
 4.5916481  6.26368809 6.09304762 5.42725134 3.84789586 1.3377111 ]",0.9984240278940156,"[0.         6.10162592 8.421628   7.79437017 6.3520875  5.66436958
 6.32525444 6.25119686 6.24920988 6.26616049 6.25003147 6.25610065]",0.7090844189393164,0.7428611968880896,1.8483633685417726,"[0.25076741 0.36478826 0.52309883 0.73824012 1.02496231 1.40131009
 1.89039922 2.52273607 3.33883405 4.39226294 5.7533021  7.5137105 ]",0.23821201888886345,0.03290051033759927,0.28727785584362436,2003.993183800534,23.209384496438368,0.08942912619153516,0.0904805287372631,3885.0838825460783,3801.6458914240393,4.606928939390213,0.25536992673898656
13,10.317807159321084,2.4240016429315085,inf,1,1.1384166691716153,8.431892122189016,21,-0.004885210888844541,13.166551996107478,33,0.17357348574555173,0.12916431885935534,3.8293017178461697,"[5.38823938 5.41432762 5.47882414 5.63079023 5.94479609 6.38754559
 6.66466093 7.15487385 6.92717648 5.9048481  3.97275233 1.49212813]",0.9962422166933825,"[0.         4.64760399 7.48270035 7.94825315 7.55507278 7.28226376
 7.23816061 7.11106682 7.1035862  7.16362667 7.10651112 7.12798977]",0.8410928153872459,0.8967995394960433,1.8483633685417726,"[0.11528989 0.17468844 0.2642985  0.39904618 0.60077769 0.901133
 1.34545183 1.99825537 2.95117831 4.33471632 6.33559847 9.22210979]",0.05080579286432174,0.03379035501710658,0.308157236607268,2106.712925363866,7.037657965618194,0.10371011923651353,0.10506840933928581,2219.9051019752415,2152.8702107609342,27.686960426635977,2.538204589470342
14,13.748393012934256,2.500977284313693,inf,1,1.4058641358382822,10.220092122189016,27,-0.037019282229557963,8.696051996107478,23,0.6685734857455518,0.6241643188593553,4.503837376879527,"[5.60225105 5.55434608 5.43144226 5.11256981 4.25842524 1.75444937
 4.00208759 7.2845211  6.43976688 5.66325426 3.14691854 0.63177919]",0.6070606952943669,"[0.         4.3897934  7.52646542 7.91567373 6.4505043  5.94602489
 7.33449459 7.30349541 7.29575062 7.28260756 7.29510593 7.29041243]",0.7921116133778422,0.9210097171924652,1.8483633685417726,"[0.15086937 0.22828543 0.34464648 0.51857364 0.77642751 1.15422022
 1.69861639 2.46555281 3.51484966 4.90055227 6.66013336 8.80935764]",0.16664537512744104,0.043929910436644945,0.12275877962450978,1506.9293300727766,96.39633826290728,0.08717710352373982,0.09960936703785672,229.49040070133688,161.037830755852,8.753270999972935,0.5764679626505129
15,17.13825280009073,2.8647864694497347,inf,1,1.456010535838282,10.555379622189015,27,-0.018943867100406665,8.975458246107477,23,0.20451098574555174,0.7788518188593553,1.0615363598608565,"[1.77889514 1.81038523 1.88607955 2.05521584 2.38743663 2.93258333
 3.55380344 3.7997005  3.65103269 3.42469764 2.7152009  1.13180089]",0.9917066772398927,"[0.         7.60837173 9.39396381 7.91497421 5.78140736 4.25781727
 3.92410278 3.80082798 3.79377484 3.80072045 3.79411674 3.79660058]",0.7233079629690335,0.4041532047042294,1.8483633685417726,"[0.42147785 0.59488106 0.81764072 1.08945119 1.40364528 1.74901283
 2.11377645 2.48940372 2.87233114 3.26352286 3.66699505 4.08833838]",0.6938346078938167,0.028233053639340127,0.3778880949751546,1587.6159413287646,4.859860032146412,0.07818710801888948,0.1253451416438489,213.2321178036759,115.57549876296237,1.0161771040627916,0.018064679873178207
16,198.29472741499652,10.0,inf,1,1.1885630691716154,8.767179622189015,23,-0.05107793844112008,4.504958246107478,13,0.6995109857455517,0.28385181885935534,9.710965610476972,"[13.09576035 13.02499485 12.84504128 12.38855648 11.23431492  8.32049942
  1.30593669  7.93841457  8.96529293  8.02069283  5.25244761  1.25594866]",0.43417613569616365,"[ 0.          5.00502586  7.93297195  6.9165473   2.38691187  7.24274015
 13.36565781 13.21650791 12.92687893 12.05554008  9.34406376  8.56788921]",0.5362900905888659,0.6410376008176436,0.07000000000000002,"[ 0.0753675   0.11481042  0.17510353  0.26754642  0.4099361   0.63084549
  0.97745806  1.53118694  2.44236755  4.02048635  7.03281164 14.26232815]",-0.2048626204541859,0.03721649809681515,258.3384482048259,2346.0027538768336,6.22228185653508e-32,0.28222576126497306,0.28168567833007324,22.73924741563346,0.009777638708469063,119669.57595918124,9668.948537440792
17,341.72958034570587,12.655481364363752,inf,1,1.5897342691716152,9.661279622189017,25,-0.0671449741114768,11.210708246107476,29,0.4520109857455517,0.5313518188593553,6.533630989769962,"[9.20184612 9.15638828 9.03938675 8.7337923  7.90458727 5.47197151
 1.85066473 8.13262081 7.27593994 6.25890207 3.02396655 0.68894464]",0.5373093600136672,"[ 0.          4.00299597  7.55036926  8.28001499  4.61519909  3.75244379
 10.39837265  9.34625149  9.10425663  8.59637165  6.93867588  6.44054699]",0.498925609188827,0.619380282485855,0.07000000000000002,"[0.06943683 0.10564966 0.16083917 0.24507008 0.37390816 0.57167238
 0.87694639 1.35254157 2.10527635 3.33157253 5.45095301 9.71419239]",-0.12181866137331587,0.038682440368524425,126.98060629008813,1624.1907507299168,16.1291301691255,0.0654061811992014,3637.884125278023,66.74840930301684,0.05494394231306119,64446.10596388268,7198.445058188695
18,57.20663640536338,6.677261704626035,inf,1,1.3891486691716155,8.320129622189016,21,-0.059111456276298435,12.328333246107476,31,0.8232609857455517,0.4076018188593553,5.850367059351347,"[7.35073614 7.31226063 7.2135787  6.95798063 6.27998018 4.41046953
 0.60487741 7.01918077 8.39377499 6.46281576 3.52770042 0.87774396]",0.4211734774972682,"[0.         4.18672657 7.01639748 7.37315035 7.15508032 9.17045593
 8.57292461 8.40026569 8.39353943 8.40210915 8.40637493 8.43022251]",0.9580203263986974,0.9192806304544963,2.950433470955492,"[ 0.13996483  0.21230529  0.32170349  0.48672214  0.73470366  1.1053015
  1.65477562  2.46046066  3.6243062   5.27373171  7.55875683 10.64669895]",0.08313386809459877,0.04801535920887883,0.07990054657281506,2003.087681548804,428.49040014890465,0.04304730742313917,0.0055095141078181815,209.09447073960803,788.7652769573981,20.778715908465315,1.4958214258070741
19,164.90075789916426,12.26981819002822,inf,1,1.1217012025049486,10.108329622189016,25,-0.02697738493558502,7.857833246107477,21,0.32826098574555174,0.9026018188593553,2.993920218636321,"[4.61510849 4.59891272 4.55655098 4.44157267 4.09779406 2.76335311
 3.01539493 5.40794468 5.16350508 5.03233719 4.01737213 2.19038916]",0.2860373363965528,"[0.         6.13225365 8.4998827  7.36914301 5.49538279 4.6167841
 5.65620756 5.42739391 5.42202616 5.40553236 5.42121887 5.41532898]",0.6738194155211563,0.637106319211765,1.8483633685417726,"[0.18130146 0.2724995  0.407305   0.6038785  0.8849507  1.27588642
 1.79956222 2.46763968 3.2706368  4.17306232 5.11964035 6.05196381]",0.3632946842060243,0.01857519852316101,1379.810460638244,4070.9022883346615,1.70296587618549e-08,0.08804131147154975,0.08902149540520335,4713.06219477418,4627.63132814603,2.9664563247458777,0.1449812057468951
20,17.65665891614155,2.7782179954503756,inf,1,1.255424935838282,7.4260296221890165,19,-0.04304442060594173,5.622583246107478,15,0.08076098574555171,0.6551018188593554,1.7024330770581049,"[3.16198802 3.14788079 3.11126232 3.01406789 2.73706913 1.65338159
 2.96770906 4.92805052 5.48373032 4.87269735 3.93340087 2.29383755]",0.764059085413653,"[0.         8.0770483  9.32987976 7.53839302 5.88894987 5.71106005
 5.4959712  5.48443604 5.48370457 5.4847908  5.48533392 5.48837948]",0.6174477645938521,0.5882583290674682,2.950433470955492,"[0.46377113 0.6581946  0.91235054 1.2309649  1.61419261 2.05903697
 2.56246352 3.1243279  3.74894738 4.44503021 5.22490025 6.10345984]",0.5257194711785611,0.026638247197354786,0.15261041927322103,2689.054097480408,44.84128208929408,0.08107914478952642,0.08219443421356719,4869.682126116113,4765.879362624984,1.8179673039524422,0.039059171999015485
21,16.154874080169698,2.9011109664662413,inf,1,1.5228724025049487,9.214229622189016,23,-0.010910349265228311,10.093083246107476,25,0.5757609857455517,0.16010181885935534,3.766332930517361,"[4.99155951 5.02000189 5.09056997 5.2586236  5.61797094 6.20206404
 6.8059721  7.48540068 6.81112385 5.21305418 2.53406668 0.31935582]",0.9984265005660432,"[0.         3.3357873  6.34288788 7.75135374 7.47187567 7.27748966
 7.49628878 7.44216728 7.43553591 7.4939394  7.43837357 7.45927095]",0.9033412987434307,0.9623184805736943,1.8483633685417726,"[0.11317427 0.17177646 0.26053968 0.39476326 0.59723043 0.90159065
 1.35696602 2.03411484 3.03352475 4.49622345 6.6188798  9.67601871]",0.04242007430127992,0.045911572395281916,0.29299619935669236,1236.8625173377318,11.679352836035665,0.11401290651142598,0.11521111162489231,1793.8859500841215,1738.9447385252834,35.79961310735418,3.226970210181001
22,8.90651624408674,2.4912176049851276,inf,1,1.155132135838282,8.990704622189016,23,-0.014927108182817492,9.534270746107477,25,0.8851359857455517,0.4694768188593553,1.6078450331747056,"[1.83852971 1.86798966 1.94182253 2.12234139 2.53820443 3.37466121
 4.64666653 5.92403507 5.84604692 5.28635359 3.87178516 1.49670351]",0.9983741940307583,"[0.         5.27049065 7.95817614 7.71823311 6.5811801  5.85440731
 6.02130175 5.90978241 5.90404701 5.92745161 5.90518618 5.91356611]",0.7586849011504848,0.7430805766857675,1.8483633685417726,"[0.14010197 0.21127626 0.31738693 0.4741576  0.70285308 1.03083789
 1.49110234 2.12057185 2.95787358 4.0423975  5.41652536 7.13114309]",0.18600913877651726,0.03125659332535722,0.276143991300891,2108.489649821887,19.309099185993766,0.0989813196539549,0.100285498267765,3171.1046497882617,3096.6824936118,6.095066505723791,0.4541887023613939
23,25.342098244798564,3.594925363064216,inf,1,1.4225796025049486,7.202504622189017,19,-0.04706117952353091,5.063770746107478,13,0.39013598574555175,0.9644768188593553,1.4865181504349572,"[2.14001822 2.09624624 1.9733752  1.56057239 0.84756869 2.80160379
 3.64484048 4.22295666 4.27032852 4.1815176  3.79957128 2.48442912]",0.8567643885989608,"[0.         9.47774792 9.65580177 7.21835947 5.14335489 4.47973919
 4.27868509 4.27037096 4.27032661 4.27039146 4.27042484 4.27060938]",0.6239894069717691,0.44228428453500807,2.950433470955492,"[0.83313596 1.1486094  1.53050864 1.96078849 2.40907431 2.84112072
 3.22942543 3.5595839  3.83004832 4.04768229 4.22284031 4.3659935 ]",1.1509320029463281,0.02023449845507633,0.26221974870423453,3559.0897186022803,13.378469908257495,0.07945227280560253,0.08065179106956431,5860.9766986476725,5743.618006544652,0.8431539904567957,0.0037366832208052944
24,11.313462831067627,2.5363419087586587,inf,1,1.556303335838282,9.884804622189016,25,-0.0309941438531742,7.299020746107477,19,0.14263598574555172,0.22197681885935533,0.6099034893277961,"[0.91215914 0.85402977 0.70241135 0.27748933 0.82978064 2.55472183
 5.17303181 7.48483992 6.6778121  5.5131197  2.88061452 0.6932801 ]",0.9809764731576761,"[0.         4.54771566 7.50691032 8.17188072 7.00058985 6.4876976
 7.4928894  7.47170925 7.4685688  7.48762703 7.46949482 7.47631359]",0.8236912486701249,0.9148828580958118,1.8483633685417726,"[0.21107629 0.30814099 0.44552162 0.63815367 0.90647262 1.27872431
 1.79414034 2.50725722 3.493788   4.85876703 6.74773693 9.36229229]",0.13159185881390045,0.04349713489366277,0.266796329848402,1397.2753732382337,35.42889563420982,0.09624970462994802,0.09719733729508577,2708.6006831969516,2639.9324136702353,10.491004645072804,0.708509029195247
25,269.29276889357436,12.723452338206274,inf,1,1.2888558691716154,8.096604622189016,21,-0.06312821519388762,11.769520746107478,29,0.6376359857455517,0.7169768188593554,6.873331857191041,"[8.53501892 8.51382351 8.45851135 8.30918026 7.87437868 6.44437933
 1.63822317 6.11394787 7.81311989 6.35142183 3.95907474 1.27053225]",0.47524548218107643,"[0.         4.84580374 7.93304205 6.98075056 2.17889357 6.64825392
 9.73471165 8.63078594 8.45051003 8.00636673 6.53033352 6.0797534 ]",0.437414179166154,0.6245437583914315,0.07000000000000002,"[0.0664775  0.10115382 0.15400977 0.23469742 0.3581537  0.54772913
 0.8404696  1.29657102 2.01765013 3.18660736 5.17343664 8.94438553]",-0.10307561573802293,0.033423775174901874,0.08538027226064694,2127.3513600875585,10.615153208142408,0.057025179988702365,3813.3806951072866,72.26020014428323,0.05389884421840304,34282.29684703824,4104.292852204575
26,12.795556815427812,2.4929893062548314,inf,1,1.2219940025049487,10.331854622189017,27,-0.006893590347639138,10.651895746107478,27,0.01888598574555172,0.09822681885935533,2.9228654417630793,"[4.17849112 4.21069336 4.29105711 4.4852767  4.91699123 5.69367027
 6.6422081  7.46604538 6.82165003 5.81416988 3.64344668 1.16818726]",0.998428535609368,"[0.         4.64706039 7.49359989 7.98379707 7.46690035 7.18755293
 7.44547176 7.42827845 7.42133665 7.47367859 7.42389488 7.4426136 ]",0.844739162986362,0.9322147761639387,1.8483633685417726,"[0.13842988 0.2066524  0.30718082 0.45473254 0.67068523 0.98619229
 1.44669211 2.11849833 3.09837842 4.52750683 6.61176395 9.65143776]",0.05318239601227126,0.03673190662700501,0.32506148994195694,1834.4075965765594,10.806639814264802,0.09904791167353079,0.1001624182773458,2348.4600822959255,2280.8045996895235,27.067623193071537,2.3475623284476526
27,11.709633420632162,2.5468840895698426,inf,1,1.4894414691716154,8.543654622189017,23,-0.03902766168835255,6.181395746107477,17,0.5138859857455518,0.5932268188593554,1.410571560358346,"[1.89293885 1.85170937 1.74407399 1.45063484 0.51734185 1.85756838
 4.08918953 5.78655624 5.7663312  5.06256819 3.41465712 0.62875801]",0.9210363694465677,"[0.         5.71236944 8.41434383 8.00069618 6.17141771 5.26530981
 5.88307667 5.78193569 5.78102398 5.78750753 5.78133011 5.78365755]",0.7292361716170381,0.6873569306134514,1.8483633685417726,"[0.23391205 0.34763074 0.51142925 0.74213654 1.05790222 1.4755981
 2.00805879 2.6630342  3.4451654  4.36027861 5.41972637 6.6430707 ]",0.33652452903082963,0.03788775784407139,0.2129438055766028,1549.064184174113,39.82502597200706,0.09540853405733761,0.09648967753763316,4274.667725999827,4193.516751800181,3.1168070855553416,0.13818559543819994
28,207.66753301742986,10.0,inf,1,1.0882702691716153,9.437754622189017,25,-0.05509469735870926,12.887145746107477,33,0.7613859857455517,0.8407268188593553,15.075081458378502,"[16.82309532 16.78718758 16.69225693 16.42834854 15.61644745 12.82167435
  4.20344639  7.78179932  7.58764267  7.73925924  5.25836849  2.46271825]",0.5167036627117736,"[ 0.          5.18369293  7.61694384  5.63119411  0.21392083 11.70708561
 19.38647652 17.18891716 16.65732956 15.80625057 12.94674969 12.06570244]",0.783353332902619,0.6223772756202544,0.07000000000000002,"[ 0.13273743  0.20198274  0.307538    0.46869156  0.7153002   1.09405339
  1.6790415   2.59057212  4.03115177  6.36186838 10.29312611 17.53000069]",-0.09365270258815295,0.057177323482401156,2.954100738908281e-10,1330.6463058424317,7.794682663662939,0.4626394994365802,3.2308385623495606,25.79117578869827,1.599208140716243,112724.67266298154,6841.163103906487
29,8.581900177239742,2.4420068667407713,inf,1,1.3557177358382821,7.649554622189017,21,-0.022960626017995846,8.416645746107477,21,0.2663859857455517,0.34572681885935536,1.9650549926383987,"[2.83880877 2.86186552 2.9195168  3.05972886 3.37827849 4.00159121
 4.9770174  6.16008043 6.33927536 5.26640654 3.31331515 0.95212191]",0.9992868424011745,"[0.         4.7611022  7.44878864 7.625741   6.91545773 6.72741842
 6.34374905 6.32977104 6.33970785 6.3250351  6.31772137 6.27672434]",0.802474561788704,0.8230969730629756,2.950433470955492,"[0.15292661 0.22986186 0.34373111 0.51037568 0.7507326  1.09134746
 1.56470108 2.2098875  3.07449675 4.21834135 5.71881533 7.67718792]",0.16552556640257365,0.037336481675506406,0.2392875516362587,1633.1557612462682,23.815107245608736,0.10230738563541411,0.10376527585305788,2370.2659966012534,2302.3984303138946,7.093151161616705,0.5203888579069542
